0 1.36 5.2
1e-07 1.36 5.2
2e-07 -2.08 -3.8
3e-07 -2.08 -3.4
4e-07 -2.08 -3.4
5e-07 -2.08 -3.4
6e-07 -2.08 -3.2
7e-07 -2.08 -3.2
8e-07 -2.08 -3.2
9e-07 -2.08 -3
1e-06 -2.08 -3
1.1e-06 -2.08 -2.8
1.2e-06 -2.08 -2.6
1.3e-06 -2.08 -2.6
1.4e-06 -2.08 -2.6
1.5e-06 -2.08 -2.4
1.6e-06 -2.08 -2.4
1.7e-06 -2.08 -2.4
1.8e-06 -2.08 -2.2
1.9e-06 -2.08 -2.2
2e-06 -2.08 -2
2.1e-06 -2.08 -1.8
2.2e-06 -2.08 -1.8
2.3e-06 -2.08 -1.8
2.4e-06 -2.08 -1.6
2.5e-06 -2.08 -1.6
2.6e-06 -2.08 -1.4
2.7e-06 -2.08 -1.4
2.8e-06 -2.08 -1.4
2.9e-06 -2.08 -1.2
3e-06 -2 -1
3.1e-06 -2.08 -0.8
3.2e-06 -2 -1
3.3e-06 -2 -0.8
3.4e-06 -2 -0.8
3.5e-06 -2 -0.8
3.6e-06 -1.92 -0.6
3.7e-06 -1.92 -0.6
3.8e-06 -1.92 0
3.9e-06 -2 -0.4
4e-06 -1.92 0
4.1e-06 -1.92 0
4.2e-06 -1.92 0.2
4.3e-06 -1.92 0.2
4.4e-06 -1.92 0.4
4.5e-06 -1.76 0.4
4.6e-06 -1.84 0.6
4.7e-06 -1.84 0.8
4.8e-06 -1.76 0.8
4.9e-06 -1.76 0.8
5e-06 -1.76 1
5.1e-06 -1.76 1
5.2e-06 -1.68 1.2
5.3e-06 -1.76 1.2
5.4e-06 -1.68 1.4
5.5e-06 -1.68 1.4
5.6e-06 -1.68 1.4
5.7e-06 -1.6 1.6
5.8e-06 -1.68 1.8
5.9e-06 -1.6 1.8
6e-06 -1.6 1.6
6.1e-06 -1.6 2
6.2e-06 -1.44 2
6.3e-06 -1.44 2
6.4e-06 -1.44 2.2
6.5e-06 -1.44 2.4
6.6e-06 -1.44 2.4
6.7e-06 -1.36 2.6
6.8e-06 -1.36 2.6
6.9e-06 -1.28 2.4
7e-06 -1.36 2.8
7.1e-06 -1.28 2.8
7.2e-06 -1.28 2.8
7.3e-06 -1.28 2.8
7.4e-06 -1.28 3.2
7.5e-06 -1.12 3.2
7.6e-06 -1.12 3.2
7.7e-06 -1.12 3.2
7.8e-06 -1.12 3.2
7.9e-06 -1.12 3.4
8e-06 -1.12 3.4
8.1e-06 -0.96 3.6
8.2e-06 -1.04 3.6
8.3e-06 -0.96 3.6
8.4e-06 -0.96 3.6
8.5e-06 -0.88 3.6
8.6e-06 -0.88 3.8
8.7e-06 -0.8 3.8
8.8e-06 -0.8 4
8.9e-06 -0.8 4
9e-06 -0.72 4
9.1e-06 -0.72 4.2
9.2e-06 -0.64 4.2
9.3e-06 -0.64 4.2
9.4e-06 -0.64 4.2
9.5e-06 -0.64 4.4
9.6e-06 -0.48 4.4
