,CH2(Unit:V),CH3(Unit:V)
Frequency:,81.000 kHz,81.000 kHz
Period:,12.346 uS,12.346 uS
PK-PK:,372mV,5.00V
1,-0.176,-1.280
2,-0.164,-1.200
3,-0.176,-1.200
4,-0.168,-1.080
5,-0.176,-1.080
6,-0.168,-0.960
7,-0.172,-0.960
8,-0.160,-0.840
9,-0.168,-0.840
10,-0.152,-0.720
11,-0.164,-0.720
12,-0.156,-0.600
13,-0.160,-0.600
14,-0.152,-0.480
15,-0.156,-0.480
16,-0.148,-0.360
17,-0.152,-0.360
18,-0.140,-0.240
19,-0.148,-0.240
20,-0.132,-0.080
21,-0.140,-0.120
22,-0.132,0.000
23,-0.132,0.000
24,-0.124,0.160
25,-0.128,0.160
26,-0.112,0.280
27,-0.120,0.280
28,-0.108,0.400
29,-0.120,0.400
30,-0.108,0.520
31,-0.108,0.520
32,-0.096,0.640
33,-0.100,0.640
34,-0.088,0.760
35,-0.088,0.760
36,-0.080,0.880
37,-0.084,0.880
38,-0.076,1.000
39,-0.076,1.000
40,-0.068,1.120
41,-0.068,1.120
42,-0.052,1.200
43,-0.056,1.240
44,-0.044,1.320
45,-0.048,1.320
46,-0.040,1.440
47,-0.040,1.440
48,-0.028,1.520
49,-0.032,1.560
50,-0.020,1.640
51,-0.024,1.640
52,-0.008,1.720
53,-0.016,1.720
54,0.000,1.800
55,-0.008,1.800
56,0.008,1.880
57,0.000,1.880
58,0.020,1.960
59,0.012,1.960
60,0.028,2.040
61,0.024,2.040
62,0.032,2.080
63,0.032,2.080
64,0.040,2.160
65,0.040,2.160
66,0.052,2.200
67,0.044,2.200
68,0.064,2.240
69,0.056,2.240
70,0.072,2.280
71,0.064,2.320
72,0.072,2.320
73,0.072,2.320
74,0.084,2.360
75,0.080,2.360
76,0.096,2.400
77,0.088,2.400
78,0.104,2.400
79,0.100,2.400
80,0.104,2.400
81,0.100,2.400
82,0.112,2.440
83,0.108,2.400
84,0.124,2.440
85,0.120,2.400
86,0.132,2.400
87,0.124,2.400
88,0.140,2.400
89,0.128,2.360
90,0.140,2.400
91,0.132,2.320
92,0.148,2.360
93,0.140,2.320
94,0.152,2.360
95,0.148,2.280
96,0.156,2.320
97,0.152,2.240
98,0.164,2.280
99,0.152,2.160
100,0.164,2.200
101,0.160,2.120
102,0.168,2.160
103,0.164,2.040
104,0.172,2.120
105,0.164,2.000
106,0.172,2.040
107,0.164,1.920
108,0.180,1.960
109,0.168,1.840
110,0.180,1.880
111,0.172,1.760
112,0.180,1.840
113,0.172,1.640
114,0.180,1.720
115,0.168,1.560
116,0.180,1.640
117,0.168,1.480
118,0.184,1.560
119,0.176,1.360
120,0.184,1.480
121,0.172,1.240
122,0.184,1.360
123,0.172,1.160
124,0.180,1.240
125,0.168,1.040
126,0.176,1.120
127,0.168,0.920
128,0.176,1.040
129,0.164,0.800
130,0.176,0.920
131,0.160,0.680
132,0.172,0.800
133,0.156,0.560
134,0.164,0.680
135,0.156,0.440
136,0.160,0.560
137,0.152,0.320
138,0.160,0.440
139,0.144,0.200
140,0.156,0.320
141,0.140,0.080
142,0.148,0.160
143,0.136,-0.080
144,0.144,0.040
145,0.132,-0.200
146,0.140,-0.080
147,0.120,-0.320
148,0.132,-0.200
149,0.116,-0.440
150,0.128,-0.320
151,0.108,-0.560
152,0.116,-0.440
153,0.104,-0.680
154,0.112,-0.560
155,0.096,-0.800
156,0.108,-0.680
157,0.084,-0.920
158,0.104,-0.840
159,0.076,-1.040
160,0.088,-0.920
161,0.072,-1.160
162,0.084,-1.040
163,0.060,-1.280
164,0.072,-1.160
165,0.052,-1.360
166,0.072,-1.280
167,0.040,-1.480
168,0.056,-1.400
169,0.036,-1.600
170,0.048,-1.480
