,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.200 kHz,57.200 kHz
Period:,17.483 uS,17.483 uS
PK-PK:,260mV,5.00V
1,-0.100,-2.280
2,-0.084,-2.240
3,-0.096,-2.240
4,-0.084,-2.200
5,-0.096,-2.200
6,-0.084,-2.160
7,-0.088,-2.160
8,-0.080,-2.120
9,-0.088,-2.080
10,-0.076,-2.040
11,-0.088,-2.040
12,-0.076,-2.000
13,-0.084,-2.000
14,-0.072,-1.960
15,-0.080,-1.920
16,-0.068,-1.880
17,-0.076,-1.880
18,-0.064,-1.840
19,-0.076,-1.840
20,-0.060,-1.760
21,-0.072,-1.760
22,-0.060,-1.680
23,-0.064,-1.680
24,-0.056,-1.600
25,-0.060,-1.600
26,-0.052,-1.560
27,-0.060,-1.560
28,-0.048,-1.480
29,-0.056,-1.480
30,-0.048,-1.400
31,-0.052,-1.400
32,-0.040,-1.320
33,-0.048,-1.320
34,-0.040,-1.240
35,-0.044,-1.240
36,-0.032,-1.160
37,-0.040,-1.160
38,-0.028,-1.080
39,-0.036,-1.080
40,-0.028,-1.000
41,-0.036,-1.000
42,-0.020,-0.920
43,-0.028,-0.920
44,-0.020,-0.840
45,-0.024,-0.840
46,-0.012,-0.760
47,-0.020,-0.760
48,-0.012,-0.680
49,-0.016,-0.680
50,-0.004,-0.600
51,-0.016,-0.600
52,0.000,-0.480
53,-0.008,-0.480
54,0.004,-0.400
55,0.000,-0.400
56,0.008,-0.320
57,0.000,-0.320
58,0.008,-0.240
59,0.000,-0.240
60,0.016,-0.160
61,0.008,-0.120
62,0.020,-0.080
63,0.012,-0.040
64,0.020,0.040
65,0.016,0.040
66,0.024,0.120
67,0.020,0.120
68,0.032,0.200
69,0.024,0.200
70,0.036,0.280
71,0.028,0.320
72,0.040,0.400
73,0.032,0.400
74,0.044,0.480
75,0.036,0.480
76,0.048,0.560
77,0.032,0.560
78,0.056,0.640
79,0.048,0.640
80,0.056,0.720
81,0.048,0.760
82,0.060,0.800
83,0.052,0.800
84,0.060,0.880
85,0.052,0.920
86,0.064,0.960
87,0.060,1.000
88,0.072,1.080
89,0.060,1.080
90,0.072,1.160
91,0.060,1.120
92,0.076,1.200
93,0.068,1.200
94,0.080,1.280
95,0.072,1.280
96,0.080,1.360
97,0.072,1.360
98,0.088,1.440
99,0.072,1.440
100,0.092,1.520
101,0.080,1.520
102,0.088,1.560
103,0.084,1.560
104,0.092,1.640
105,0.088,1.640
106,0.096,1.680
107,0.088,1.720
108,0.100,1.760
109,0.088,1.760
110,0.100,1.800
111,0.096,1.840
112,0.100,1.880
113,0.096,1.880
114,0.108,1.920
115,0.096,1.920
116,0.104,2.000
117,0.096,2.000
118,0.108,2.040
119,0.100,2.040
120,0.108,2.080
121,0.100,2.080
122,0.112,2.120
123,0.100,2.120
124,0.116,2.160
125,0.100,2.160
126,0.120,2.200
127,0.104,2.200
128,0.116,2.240
129,0.100,2.240
130,0.124,2.280
131,0.108,2.240
132,0.124,2.320
133,0.108,2.280
134,0.116,2.320
135,0.108,2.320
136,0.120,2.360
137,0.112,2.360
138,0.120,2.360
139,0.108,2.360
140,0.120,2.360
141,0.112,2.360
142,0.120,2.400
143,0.108,2.400
144,0.116,2.400
145,0.112,2.400
146,0.120,2.400
147,0.108,2.400
148,0.124,2.400
149,0.108,2.400
150,0.120,2.440
151,0.108,2.400
152,0.116,2.400
153,0.108,2.400
154,0.116,2.400
155,0.108,2.400
156,0.116,2.400
157,0.104,2.400
158,0.120,2.400
159,0.104,2.360
160,0.112,2.400
161,0.100,2.360
162,0.112,2.360
163,0.104,2.320
164,0.112,2.360
165,0.104,2.320
166,0.112,2.320
167,0.100,2.280
168,0.108,2.320
169,0.096,2.240
170,0.104,2.280
171,0.092,2.200
172,0.104,2.240
173,0.092,2.160
174,0.100,2.200
175,0.092,2.120
176,0.100,2.160
177,0.084,2.080
178,0.096,2.120
179,0.084,2.040
180,0.096,2.080
181,0.084,2.000
182,0.092,2.040
183,0.080,1.960
184,0.088,2.000
185,0.076,1.880
186,0.088,1.960
187,0.072,1.840
188,0.088,1.880
189,0.072,1.800
190,0.084,1.840
191,0.068,1.720
192,0.080,1.800
193,0.060,1.680
194,0.076,1.720
195,0.060,1.600
196,0.068,1.640
197,0.056,1.520
198,0.068,1.600
199,0.056,1.440
200,0.064,1.520
201,0.052,1.400
202,0.060,1.440
203,0.044,1.320
204,0.060,1.360
205,0.040,1.240
206,0.056,1.320
207,0.044,1.160
208,0.052,1.240
209,0.032,1.080
210,0.048,1.160
211,0.032,1.000
212,0.044,1.080
213,0.028,0.920
214,0.036,1.000
215,0.024,0.840
216,0.036,0.920
217,0.024,0.760
218,0.032,0.840
219,0.012,0.680
220,0.028,0.760
221,0.012,0.600
222,0.020,0.680
223,0.008,0.520
224,0.016,0.600
225,0.004,0.400
226,0.016,0.480
227,-0.004,0.320
228,0.012,0.400
229,-0.004,0.240
230,0.008,0.320
231,-0.008,0.160
232,0.004,0.240
233,-0.012,0.080
234,0.000,0.160
235,-0.016,-0.040
236,-0.004,0.040
237,-0.024,-0.120
238,-0.008,-0.040
239,-0.028,-0.200
240,-0.016,-0.120
241,-0.028,-0.280
242,-0.016,-0.200
243,-0.032,-0.400
244,-0.020,-0.320
245,-0.040,-0.480
246,-0.028,-0.400
247,-0.044,-0.560
248,-0.028,-0.480
249,-0.044,-0.640
250,-0.032,-0.560
251,-0.048,-0.720
252,-0.032,-0.640
253,-0.052,-0.800
254,-0.044,-0.720
255,-0.056,-0.920
256,-0.048,-0.840
257,-0.060,-1.000
258,-0.052,-0.920
259,-0.064,-1.080
260,-0.052,-1.000
261,-0.064,-1.160
262,-0.052,-1.080
263,-0.068,-1.240
264,-0.060,-1.160
265,-0.072,-1.320
266,-0.064,-1.240
267,-0.080,-1.400
268,-0.064,-1.320
269,-0.080,-1.440
270,-0.068,-1.400
271,-0.084,-1.520
272,-0.072,-1.440
273,-0.088,-1.600
274,-0.072,-1.520
275,-0.088,-1.680
276,-0.080,-1.600
277,-0.092,-1.720
278,-0.076,-1.680
279,-0.092,-1.800
280,-0.084,-1.720
281,-0.096,-1.840
282,-0.088,-1.800
283,-0.100,-1.920
284,-0.088,-1.880
285,-0.100,-2.000
286,-0.092,-1.920
287,-0.104,-2.040
288,-0.092,-2.000
289,-0.104,-2.080
290,-0.096,-2.040
291,-0.112,-2.120
292,-0.096,-2.080
293,-0.108,-2.200
294,-0.096,-2.120
295,-0.108,-2.240
296,-0.100,-2.200
297,-0.112,-2.280
298,-0.100,-2.240
299,-0.116,-2.320
300,-0.100,-2.280
301,-0.116,-2.360
302,-0.104,-2.320
303,-0.116,-2.400
304,-0.104,-2.360
305,-0.116,-2.400
306,-0.108,-2.400
307,-0.120,-2.440
308,-0.108,-2.400
309,-0.120,-2.440
310,-0.108,-2.440
311,-0.116,-2.480
312,-0.108,-2.480
313,-0.120,-2.520
314,-0.108,-2.480
315,-0.120,-2.520
316,-0.112,-2.520
317,-0.120,-2.520
318,-0.108,-2.520
319,-0.116,-2.520
320,-0.108,-2.520
321,-0.120,-2.560
322,-0.108,-2.520
323,-0.120,-2.560
324,-0.108,-2.520
325,-0.120,-2.560
326,-0.112,-2.520
327,-0.116,-2.560
328,-0.108,-2.520
329,-0.120,-2.520
330,-0.104,-2.520
331,-0.116,-2.520
332,-0.100,-2.520
333,-0.116,-2.520
334,-0.104,-2.480
335,-0.112,-2.520
336,-0.104,-2.480
337,-0.112,-2.480
338,-0.100,-2.480
339,-0.112,-2.480
340,-0.100,-2.440
341,-0.108,-2.440
342,-0.100,-2.400
343,-0.104,-2.400
344,-0.100,-2.400
345,-0.104,-2.400
346,-0.092,-2.360
347,-0.100,-2.360
348,-0.088,-2.320
349,-0.100,-2.320
350,-0.088,-2.280
351,-0.096,-2.280
352,-0.092,-2.240
353,-0.096,-2.240
354,-0.084,-2.200
355,-0.104,-2.200
356,-0.076,-2.160
357,-0.096,-2.160
358,-0.080,-2.080
359,-0.100,-2.080
360,-0.072,-2.040
361,-0.088,-2.040
362,-0.076,-2.000
363,-0.080,-2.000
364,-0.072,-1.920
365,-0.080,-1.920
366,-0.064,-1.880
367,-0.076,-1.880
368,-0.068,-1.800
369,-0.072,-1.800
370,-0.064,-1.760
371,-0.072,-1.760
372,-0.056,-1.680
373,-0.068,-1.680
374,-0.056,-1.600
375,-0.060,-1.600
376,-0.052,-1.520
377,-0.060,-1.520
378,-0.048,-1.480
379,-0.056,-1.480
380,-0.040,-1.400
381,-0.052,-1.400
382,-0.040,-1.320
383,-0.048,-1.320
384,-0.036,-1.240
385,-0.044,-1.240
386,-0.036,-1.160
387,-0.044,-1.160
388,-0.028,-1.080
389,-0.036,-1.080
390,-0.024,-1.000
391,-0.032,-1.000
392,-0.024,-0.920
393,-0.028,-0.920
394,-0.016,-0.840
395,-0.024,-0.840
396,-0.012,-0.760
397,-0.020,-0.720
398,-0.008,-0.680
399,-0.016,-0.640
400,-0.004,-0.560
401,-0.016,-0.560
402,0.000,-0.480
403,-0.016,-0.480
404,0.004,-0.400
405,0.000,-0.400
406,0.008,-0.320
407,0.004,-0.320
408,0.012,-0.240
409,0.004,-0.200
410,0.016,-0.120
411,0.008,-0.120
412,0.020,-0.040
413,0.012,-0.040
414,0.024,0.040
415,0.016,0.040
416,0.028,0.160
417,0.020,0.160
418,0.032,0.240
419,0.024,0.240
420,0.040,0.320
421,0.024,0.320
422,0.040,0.400
423,0.036,0.400
424,0.044,0.480
425,0.040,0.480
426,0.048,0.560
427,0.040,0.600
428,0.052,0.640
429,0.040,0.680
430,0.056,0.720
431,0.048,0.760
432,0.056,0.840
433,0.052,0.840
434,0.064,0.920
435,0.056,0.920
436,0.064,1.000
437,0.056,1.000
438,0.068,1.080
439,0.064,1.080
440,0.076,1.160
441,0.064,1.160
442,0.076,1.240
443,0.068,1.240
444,0.084,1.280
445,0.072,1.320
446,0.080,1.360
447,0.068,1.360
448,0.088,1.440
449,0.080,1.440
450,0.088,1.520
451,0.076,1.520
452,0.092,1.600
453,0.080,1.600
454,0.092,1.640
455,0.084,1.640
456,0.096,1.720
457,0.088,1.720
458,0.100,1.760
459,0.092,1.760
460,0.108,1.840
461,0.092,1.840
462,0.104,1.880
463,0.096,1.880
464,0.104,1.960
465,0.096,1.960
466,0.108,2.000
467,0.100,2.000
468,0.108,2.040
469,0.100,2.040
470,0.112,2.080
471,0.100,2.080
472,0.112,2.120
473,0.104,2.120
474,0.116,2.160
475,0.108,2.160
476,0.116,2.200
477,0.104,2.200
478,0.116,2.240
479,0.108,2.240
480,0.116,2.280
481,0.108,2.280
482,0.120,2.320
483,0.112,2.320
484,0.120,2.320
485,0.108,2.320
486,0.120,2.360
487,0.112,2.360
488,0.120,2.360
489,0.112,2.360
490,0.120,2.400
491,0.108,2.400
492,0.120,2.400
493,0.108,2.400
494,0.120,2.400
495,0.112,2.400
496,0.116,2.400
497,0.108,2.400
498,0.120,2.400
499,0.108,2.400
500,0.124,2.400
501,0.108,2.400
502,0.120,2.440
503,0.108,2.400
504,0.116,2.400
505,0.104,2.400
506,0.116,2.400
507,0.104,2.400
508,0.116,2.400
509,0.104,2.360
510,0.116,2.400
511,0.104,2.360
512,0.112,2.360
513,0.104,2.320
514,0.112,2.360
515,0.100,2.280
516,0.108,2.320
517,0.100,2.280
518,0.108,2.280
519,0.096,2.240
520,0.108,2.280
521,0.092,2.200
522,0.104,2.240
523,0.088,2.160
524,0.104,2.200
525,0.088,2.120
526,0.100,2.160
527,0.088,2.080
528,0.100,2.120
529,0.084,2.040
530,0.096,2.080
531,0.080,2.000
532,0.096,2.040
533,0.080,1.960
534,0.088,2.000
535,0.080,1.880
536,0.088,1.920
537,0.072,1.840
538,0.084,1.880
539,0.068,1.760
540,0.080,1.840
541,0.068,1.720
542,0.076,1.760
543,0.068,1.640
