,CH2(Unit:V),CH3(Unit:V)
Frequency:,67.000 kHz,67.000 kHz
Period:,14.925 uS,14.925 uS
PK-PK:,188mV,5.00V
1,-0.080,-1.560
2,-0.076,-1.400
3,-0.080,-1.360
4,-0.076,-1.200
5,-0.088,-1.200
6,-0.084,-1.040
7,-0.084,-1.000
8,-0.080,-0.840
9,-0.088,-0.800
10,-0.084,-0.640
11,-0.088,-0.600
12,-0.084,-0.400
13,-0.088,-0.400
14,-0.084,-0.200
15,-0.088,-0.200
16,-0.084,0.000
17,-0.088,0.000
18,-0.084,0.200
19,-0.088,0.240
20,-0.080,0.400
21,-0.084,0.440
22,-0.072,0.640
23,-0.080,0.640
24,-0.072,0.840
25,-0.076,0.840
26,-0.068,1.040
27,-0.072,1.040
28,-0.064,1.200
29,-0.064,1.240
30,-0.060,1.400
31,-0.064,1.400
32,-0.056,1.560
33,-0.056,1.560
34,-0.048,1.720
35,-0.052,1.720
36,-0.044,1.880
37,-0.044,1.880
38,-0.036,2.000
39,-0.036,2.000
40,-0.032,2.120
41,-0.032,2.120
42,-0.024,2.240
43,-0.024,2.240
44,-0.016,2.320
45,-0.020,2.320
46,-0.008,2.400
47,-0.012,2.400
48,-0.004,2.440
49,-0.004,2.440
50,0.004,2.480
51,0.004,2.480
52,0.012,2.520
53,0.012,2.520
54,0.020,2.520
55,0.020,2.480
56,0.028,2.520
57,0.024,2.480
58,0.032,2.480
59,0.032,2.440
60,0.040,2.480
61,0.040,2.360
62,0.044,2.400
63,0.044,2.280
64,0.052,2.360
65,0.052,2.160
66,0.056,2.280
67,0.056,2.080
68,0.064,2.160
69,0.064,1.920
70,0.068,2.040
71,0.068,1.800
72,0.076,1.920
73,0.072,1.640
74,0.076,1.800
75,0.076,1.480
76,0.080,1.640
77,0.080,1.320
78,0.080,1.480
79,0.080,1.120
80,0.084,1.280
81,0.084,0.920
82,0.088,1.080
83,0.084,0.720
84,0.088,0.920
85,0.084,0.520
86,0.096,0.720
87,0.076,0.320
88,0.092,0.520
89,0.080,0.080
90,0.096,0.280
91,0.080,-0.120
92,0.088,0.080
93,0.080,-0.320
94,0.084,-0.120
95,0.076,-0.520
96,0.084,-0.320
97,0.076,-0.720
98,0.080,-0.560
99,0.072,-0.920
100,0.076,-0.760
101,0.068,-1.120
102,0.072,-0.960
103,0.064,-1.320
104,0.068,-1.120
105,0.056,-1.480
106,0.064,-1.320
107,0.052,-1.640
108,0.060,-1.480
109,0.044,-1.800
110,0.052,-1.640
111,0.040,-1.920
112,0.044,-1.800
113,0.032,-2.040
114,0.044,-1.960
115,0.024,-2.160
116,0.036,-2.080
117,0.016,-2.280
118,0.028,-2.160
119,0.012,-2.320
120,0.020,-2.280
121,0.004,-2.400
122,0.016,-2.360
123,0.000,-2.440
124,0.004,-2.400
125,-0.008,-2.480
126,0.000,-2.440
127,-0.020,-2.480
128,-0.012,-2.480
129,-0.024,-2.480
130,-0.016,-2.480
131,-0.032,-2.480
132,-0.024,-2.440
133,-0.036,-2.440
134,-0.028,-2.400
135,-0.044,-2.400
136,-0.036,-2.360
137,-0.048,-2.360
138,-0.044,-2.280
139,-0.056,-2.280
140,-0.048,-2.160
141,-0.060,-2.160
142,-0.056,-2.080
143,-0.068,-2.040
144,-0.060,-1.960
145,-0.068,-1.920
146,-0.068,-1.800
147,-0.076,-1.800
148,-0.068,-1.640
149,-0.076,-1.640
150,-0.072,-1.480
151,-0.084,-1.480
152,-0.076,-1.320
153,-0.084,-1.320
154,-0.080,-1.120
155,-0.084,-1.120
156,-0.080,-0.960
157,-0.088,-0.920
158,-0.084,-0.760
159,-0.088,-0.720
160,-0.084,-0.560
161,-0.088,-0.520
162,-0.084,-0.360
163,-0.088,-0.320
164,-0.084,-0.120
165,-0.088,-0.120
166,-0.084,0.080
167,-0.084,0.080
168,-0.080,0.280
169,-0.084,0.320
170,-0.080,0.480
171,-0.080,0.520
172,-0.072,0.720
173,-0.076,0.720
174,-0.072,0.920
175,-0.076,0.920
176,-0.068,1.080
177,-0.068,1.120
178,-0.064,1.280
179,-0.064,1.280
180,-0.060,1.440
181,-0.060,1.480
182,-0.052,1.640
183,-0.056,1.640
184,-0.048,1.760
185,-0.048,1.800
186,-0.040,1.920
187,-0.044,1.920
188,-0.036,2.040
189,-0.036,2.080
190,-0.028,2.160
191,-0.028,2.160
192,-0.020,2.280
193,-0.024,2.280
194,-0.012,2.360
195,-0.012,2.360
196,-0.004,2.400
197,-0.012,2.400
198,0.000,2.480
199,0.004,2.480
200,0.008,2.480
201,0.008,2.480
202,0.016,2.520
203,0.016,2.520
204,0.020,2.520
205,0.020,2.480
206,0.032,2.520
207,0.028,2.440
208,0.036,2.480
209,0.036,2.400
210,0.040,2.440
211,0.040,2.320
212,0.048,2.400
213,0.048,2.240
214,0.056,2.320
215,0.052,2.120
216,0.060,2.240
217,0.060,2.000
218,0.064,2.120
219,0.064,1.880
220,0.072,2.000
221,0.068,1.720
222,0.072,1.880
223,0.072,1.560
224,0.076,1.720
225,0.076,1.400
226,0.080,1.560
227,0.080,1.240
228,0.084,1.400
229,0.080,1.040
230,0.088,1.200
231,0.084,0.840
232,0.088,1.040
233,0.084,0.640
234,0.088,0.840
235,0.084,0.440
236,0.088,0.640
237,0.084,0.240
238,0.088,0.440
239,0.080,0.040
240,0.088,0.200
241,0.084,-0.200
242,0.084,0.000
243,0.080,-0.400
244,0.088,-0.200
245,0.076,-0.600
246,0.080,-0.400
247,0.072,-0.800
248,0.080,-0.640
249,0.072,-1.000
250,0.072,-0.800
251,0.064,-1.200
252,0.072,-1.000
253,0.060,-1.360
254,0.068,-1.200
255,0.056,-1.520
256,0.064,-1.400
257,0.052,-1.720
258,0.056,-1.560
259,0.044,-1.840
260,0.052,-1.720
261,0.036,-1.960
262,0.044,-1.840
263,0.032,-2.080
264,0.040,-2.000
265,0.020,-2.200
266,0.032,-2.120
267,0.012,-2.280
268,0.032,-2.200
269,0.004,-2.360
270,0.020,-2.320
271,0.004,-2.440
272,0.008,-2.360
273,-0.004,-2.480
274,0.004,-2.400
275,-0.012,-2.480
276,-0.004,-2.480
277,-0.020,-2.480
278,-0.012,-2.480
279,-0.024,-2.480
280,-0.020,-2.480
281,-0.032,-2.480
282,-0.024,-2.440
283,-0.040,-2.440
284,-0.032,-2.400
285,-0.048,-2.400
286,-0.040,-2.320
287,-0.056,-2.320
288,-0.044,-2.240
289,-0.056,-2.240
290,-0.052,-2.120
291,-0.064,-2.120
292,-0.056,-2.040
293,-0.068,-2.000
294,-0.064,-1.880
295,-0.080,-1.880
296,-0.068,-1.760
297,-0.084,-1.720
298,-0.068,-1.600
299,-0.084,-1.600
300,-0.068,-1.440
301,-0.084,-1.400
302,-0.076,-1.240
303,-0.084,-1.240
304,-0.080,-1.080
305,-0.088,-1.040
306,-0.084,-0.880
307,-0.088,-0.840
308,-0.084,-0.680
309,-0.088,-0.680
310,-0.084,-0.480
311,-0.088,-0.440
312,-0.084,-0.280
313,-0.088,-0.240
314,-0.084,-0.040
315,-0.088,-0.040
316,-0.084,0.160
317,-0.084,0.160
318,-0.080,0.360
319,-0.084,0.400
320,-0.076,0.560
321,-0.080,0.600
322,-0.076,0.760
323,-0.076,0.800
324,-0.072,0.960
325,-0.072,1.000
326,-0.068,1.160
327,-0.068,1.160
328,-0.064,1.360
329,-0.064,1.360
330,-0.056,1.520
331,-0.060,1.520
332,-0.048,1.680
333,-0.052,1.680
334,-0.044,1.840
335,-0.048,1.840
336,-0.040,1.960
337,-0.040,2.000
338,-0.032,2.080
339,-0.032,2.120
340,-0.028,2.200
341,-0.028,2.200
342,-0.020,2.320
343,-0.016,2.320
344,-0.012,2.360
345,-0.012,2.360
346,-0.004,2.440
347,-0.004,2.440
348,0.004,2.480
349,0.000,2.480
350,0.012,2.520
351,0.012,2.520
352,0.020,2.520
353,0.016,2.520
354,0.024,2.520
355,0.024,2.480
356,0.032,2.520
357,0.028,2.440
358,0.036,2.480
359,0.040,2.360
360,0.044,2.440
361,0.044,2.280
362,0.048,2.360
363,0.052,2.200
364,0.056,2.280
365,0.056,2.080
366,0.060,2.200
367,0.060,1.960
368,0.072,2.080
369,0.064,1.840
370,0.072,1.960
371,0.068,1.680
372,0.076,1.800
373,0.072,1.520
374,0.080,1.680
375,0.076,1.360
376,0.080,1.520
377,0.080,1.160
378,0.084,1.320
379,0.080,0.960
380,0.088,1.160
381,0.084,0.760
382,0.088,0.960
383,0.084,0.560
384,0.088,0.760
385,0.088,0.360
386,0.088,0.560
387,0.084,0.160
388,0.088,0.360
389,0.084,-0.040
390,0.088,0.120
391,0.080,-0.280
392,0.088,-0.080
393,0.080,-0.480
394,0.084,-0.280
395,0.076,-0.680
396,0.084,-0.480
397,0.072,-0.880
398,0.076,-0.680
399,0.068,-1.080
400,0.076,-0.880
401,0.064,-1.240
402,0.068,-1.080
403,0.060,-1.440
404,0.064,-1.280
405,0.052,-1.600
406,0.060,-1.440
407,0.048,-1.760
408,0.056,-1.600
409,0.044,-1.920
410,0.048,-1.760
411,0.036,-2.040
