,CH2(Unit:V),CH3(Unit:V)
Frequency:,43.000 kHz,43.000 kHz
Period:,23.256 uS,23.256 uS
PK-PK:,640mV,5.00V
1,-0.160,1.880
2,-0.160,1.920
3,-0.160,1.840
4,-0.160,1.880
5,-0.180,1.800
6,-0.160,1.840
7,-0.180,1.720
8,-0.180,1.800
9,-0.200,1.680
10,-0.180,1.720
11,-0.200,1.640
12,-0.200,1.680
13,-0.200,1.600
14,-0.200,1.640
15,-0.220,1.520
16,-0.200,1.600
17,-0.220,1.480
18,-0.200,1.520
19,-0.220,1.440
20,-0.220,1.480
21,-0.220,1.360
22,-0.220,1.440
23,-0.240,1.320
24,-0.220,1.360
25,-0.240,1.240
26,-0.240,1.320
27,-0.240,1.200
28,-0.240,1.280
29,-0.260,1.120
30,-0.240,1.200
31,-0.260,1.080
32,-0.240,1.120
33,-0.260,1.040
34,-0.260,1.080
35,-0.260,0.960
36,-0.260,1.000
37,-0.280,0.880
38,-0.260,0.960
39,-0.280,0.840
40,-0.260,0.880
41,-0.280,0.760
42,-0.260,0.840
43,-0.300,0.680
44,-0.260,0.760
45,-0.300,0.640
46,-0.280,0.680
47,-0.300,0.560
48,-0.280,0.640
49,-0.300,0.520
50,-0.280,0.560
51,-0.300,0.440
52,-0.280,0.520
53,-0.300,0.360
54,-0.300,0.440
55,-0.300,0.320
56,-0.300,0.360
57,-0.300,0.240
58,-0.300,0.280
59,-0.300,0.160
60,-0.300,0.240
61,-0.320,0.120
62,-0.300,0.160
63,-0.320,0.040
64,-0.300,0.080
65,-0.320,-0.040
66,-0.300,0.040
67,-0.320,-0.080
68,-0.300,-0.040
69,-0.320,-0.160
70,-0.300,-0.120
71,-0.320,-0.240
72,-0.320,-0.160
73,-0.320,-0.280
74,-0.320,-0.240
75,-0.320,-0.360
76,-0.300,-0.280
77,-0.320,-0.440
78,-0.320,-0.360
79,-0.320,-0.480
80,-0.320,-0.440
81,-0.320,-0.560
82,-0.320,-0.520
83,-0.320,-0.640
84,-0.300,-0.560
85,-0.320,-0.680
86,-0.300,-0.640
87,-0.320,-0.760
88,-0.320,-0.680
89,-0.320,-0.840
90,-0.300,-0.760
91,-0.320,-0.880
92,-0.300,-0.840
93,-0.320,-0.960
94,-0.300,-0.880
95,-0.320,-1.000
96,-0.300,-0.960
97,-0.320,-1.080
98,-0.300,-1.000
99,-0.300,-1.120
100,-0.300,-1.080
101,-0.300,-1.200
102,-0.300,-1.120
103,-0.300,-1.240
104,-0.300,-1.200
105,-0.300,-1.320
106,-0.300,-1.240
107,-0.300,-1.360
108,-0.280,-1.320
109,-0.280,-1.400
110,-0.280,-1.360
111,-0.280,-1.480
112,-0.280,-1.440
113,-0.280,-1.520
114,-0.280,-1.480
115,-0.280,-1.600
116,-0.260,-1.520
117,-0.280,-1.640
118,-0.260,-1.600
119,-0.280,-1.680
120,-0.260,-1.640
121,-0.260,-1.720
122,-0.260,-1.680
123,-0.260,-1.760
124,-0.260,-1.720
125,-0.260,-1.840
126,-0.240,-1.800
127,-0.260,-1.880
128,-0.240,-1.840
129,-0.240,-1.920
130,-0.240,-1.880
131,-0.240,-1.960
132,-0.240,-1.920
133,-0.240,-2.000
134,-0.220,-1.960
135,-0.240,-2.040
136,-0.220,-2.000
137,-0.220,-2.080
138,-0.220,-2.040
139,-0.220,-2.120
140,-0.220,-2.080
141,-0.220,-2.160
142,-0.200,-2.120
143,-0.220,-2.200
144,-0.200,-2.160
145,-0.200,-2.200
146,-0.200,-2.200
147,-0.200,-2.240
148,-0.180,-2.200
149,-0.180,-2.280
150,-0.180,-2.240
151,-0.180,-2.280
152,-0.160,-2.280
153,-0.180,-2.320
154,-0.160,-2.320
155,-0.160,-2.360
156,-0.160,-2.320
157,-0.160,-2.360
158,-0.140,-2.360
159,-0.160,-2.400
160,-0.140,-2.360
161,-0.140,-2.400
162,-0.140,-2.400
163,-0.140,-2.440
164,-0.120,-2.400
165,-0.140,-2.440
166,-0.120,-2.440
167,-0.120,-2.440
168,-0.120,-2.440
169,-0.120,-2.480
170,-0.100,-2.440
171,-0.100,-2.480
172,-0.100,-2.480
173,-0.100,-2.480
174,-0.080,-2.480
175,-0.100,-2.480
176,-0.080,-2.480
177,-0.080,-2.480
178,-0.080,-2.480
179,-0.080,-2.480
180,-0.060,-2.480
181,-0.060,-2.480
182,-0.060,-2.480
183,-0.060,-2.480
184,-0.040,-2.480
185,-0.040,-2.480
186,-0.040,-2.480
187,-0.040,-2.480
188,-0.020,-2.480
189,-0.040,-2.480
190,-0.020,-2.480
191,-0.020,-2.480
192,-0.020,-2.480
193,-0.020,-2.480
194,0.000,-2.440
195,0.000,-2.480
196,0.000,-2.440
197,0.000,-2.440
198,0.020,-2.440
199,0.020,-2.440
200,0.020,-2.400
201,0.020,-2.400
202,0.020,-2.400
203,0.020,-2.400
204,0.040,-2.360
205,0.040,-2.360
206,0.040,-2.360
207,0.040,-2.360
208,0.060,-2.320
209,0.040,-2.320
210,0.060,-2.320
211,0.060,-2.320
212,0.080,-2.280
213,0.060,-2.280
214,0.080,-2.240
215,0.080,-2.240
216,0.080,-2.240
217,0.080,-2.240
218,0.100,-2.200
219,0.080,-2.200
220,0.100,-2.160
221,0.100,-2.160
222,0.120,-2.120
223,0.120,-2.120
224,0.120,-2.080
225,0.120,-2.080
226,0.120,-2.040
227,0.120,-2.040
228,0.140,-2.000
229,0.140,-2.000
230,0.140,-1.960
231,0.140,-1.960
232,0.160,-1.920
233,0.140,-1.920
234,0.160,-1.880
235,0.160,-1.880
236,0.160,-1.840
237,0.160,-1.840
238,0.180,-1.800
239,0.180,-1.800
240,0.180,-1.760
241,0.180,-1.760
242,0.180,-1.720
243,0.180,-1.680
244,0.200,-1.640
245,0.180,-1.640
246,0.200,-1.600
247,0.200,-1.600
248,0.200,-1.560
249,0.200,-1.560
250,0.200,-1.480
251,0.200,-1.480
252,0.220,-1.440
253,0.220,-1.440
254,0.220,-1.400
255,0.220,-1.360
256,0.240,-1.320
257,0.220,-1.320
258,0.240,-1.280
259,0.240,-1.280
260,0.240,-1.200
261,0.240,-1.200
262,0.240,-1.160
263,0.240,-1.160
264,0.240,-1.080
265,0.240,-1.080
266,0.260,-1.040
267,0.240,-1.040
