,CH2(Unit:V),CH3(Unit:V)
Frequency:,87.000 kHz,87.000 kHz
Period:,11.494 uS,11.494 uS
PK-PK:,240mV,5.04V
1,0.000,-2.360
2,0.020,-2.280
3,0.000,-2.400
4,0.020,-2.360
5,0.000,-2.440
6,0.000,-2.400
7,0.000,-2.440
8,0.000,-2.440
9,-0.020,-2.480
10,0.000,-2.440
11,-0.020,-2.480
12,0.000,-2.480
13,-0.020,-2.520
14,-0.020,-2.480
15,-0.040,-2.520
16,-0.020,-2.520
17,-0.040,-2.520
18,-0.020,-2.480
19,-0.040,-2.480
20,-0.040,-2.480
21,-0.060,-2.480
22,-0.040,-2.480
23,-0.060,-2.480
24,-0.040,-2.440
25,-0.060,-2.440
26,-0.060,-2.400
27,-0.060,-2.400
28,-0.060,-2.360
29,-0.080,-2.360
30,-0.060,-2.320
31,-0.080,-2.280
32,-0.080,-2.240
33,-0.080,-2.240
34,-0.080,-2.200
35,-0.080,-2.200
36,-0.080,-2.120
37,-0.100,-2.120
38,-0.080,-2.040
39,-0.100,-2.040
40,-0.080,-1.960
41,-0.100,-1.960
42,-0.100,-1.880
43,-0.100,-1.880
44,-0.100,-1.760
45,-0.100,-1.760
46,-0.100,-1.680
47,-0.120,-1.680
48,-0.100,-1.560
49,-0.120,-1.560
50,-0.100,-1.480
51,-0.120,-1.440
52,-0.100,-1.360
53,-0.120,-1.320
54,-0.100,-1.200
55,-0.120,-1.200
56,-0.120,-1.120
57,-0.120,-1.080
58,-0.120,-1.000
59,-0.120,-0.960
60,-0.120,-0.840
61,-0.120,-0.840
62,-0.120,-0.720
63,-0.120,-0.720
64,-0.120,-0.600
65,-0.120,-0.560
66,-0.120,-0.480
67,-0.120,-0.440
68,-0.120,-0.320
69,-0.120,-0.320
70,-0.120,-0.200
71,-0.120,-0.160
72,-0.120,-0.040
73,-0.120,-0.040
74,-0.120,0.080
75,-0.120,0.080
76,-0.120,0.240
77,-0.120,0.240
78,-0.100,0.360
79,-0.120,0.360
80,-0.100,0.520
81,-0.120,0.520
82,-0.100,0.640
83,-0.100,0.640
84,-0.100,0.760
85,-0.100,0.760
86,-0.100,0.880
87,-0.100,0.880
88,-0.100,1.040
89,-0.100,1.040
90,-0.100,1.120
91,-0.100,1.160
92,-0.080,1.280
93,-0.100,1.280
94,-0.080,1.360
95,-0.080,1.400
96,-0.080,1.480
97,-0.080,1.520
98,-0.080,1.600
99,-0.080,1.600
100,-0.060,1.720
101,-0.080,1.720
102,-0.060,1.800
103,-0.060,1.800
104,-0.060,1.880
105,-0.060,1.920
106,-0.060,1.960
107,-0.060,2.000
108,-0.040,2.080
109,-0.040,2.080
110,-0.040,2.120
111,-0.040,2.120
112,-0.020,2.200
113,-0.040,2.200
114,-0.020,2.280
115,-0.020,2.280
116,-0.020,2.320
117,-0.020,2.320
118,-0.020,2.360
119,-0.020,2.360
120,0.000,2.400
121,0.000,2.400
122,0.000,2.440
123,0.000,2.440
124,0.000,2.480
125,0.000,2.480
126,0.020,2.480
