,CH2(Unit:V),CH3(Unit:V)
Frequency:,10.500 kHz,10.500 kHz
Period:,95.238 uS,95.238 uS
PK-PK:,640mV,4.96V
1,-0.220,1.480
2,-0.200,1.520
3,-0.220,1.400
4,-0.220,1.440
5,-0.220,1.360
6,-0.220,1.400
7,-0.240,1.280
8,-0.220,1.360
9,-0.240,1.240
10,-0.220,1.280
11,-0.240,1.200
12,-0.240,1.240
13,-0.260,1.120
14,-0.240,1.200
15,-0.260,1.080
16,-0.240,1.120
17,-0.260,1.000
18,-0.240,1.080
19,-0.260,0.960
20,-0.240,1.000
21,-0.280,0.880
22,-0.260,0.960
23,-0.280,0.840
24,-0.260,0.880
25,-0.280,0.760
26,-0.260,0.840
27,-0.280,0.720
28,-0.280,0.760
29,-0.280,0.640
30,-0.260,0.680
31,-0.280,0.560
32,-0.280,0.640
33,-0.300,0.520
34,-0.280,0.560
35,-0.300,0.440
36,-0.280,0.520
37,-0.300,0.400
38,-0.280,0.440
39,-0.300,0.320
40,-0.280,0.360
41,-0.300,0.240
42,-0.300,0.320
43,-0.300,0.200
44,-0.300,0.240
45,-0.300,0.120
46,-0.300,0.160
47,-0.300,0.040
48,-0.300,0.120
49,-0.300,0.000
50,-0.300,0.040
51,-0.320,-0.080
52,-0.300,0.000
53,-0.320,-0.160
54,-0.300,-0.080
55,-0.320,-0.200
56,-0.300,-0.160
57,-0.320,-0.280
58,-0.300,-0.200
59,-0.320,-0.360
60,-0.300,-0.280
61,-0.320,-0.400
62,-0.300,-0.360
63,-0.320,-0.480
64,-0.300,-0.400
65,-0.320,-0.520
66,-0.300,-0.480
67,-0.320,-0.600
68,-0.300,-0.520
69,-0.320,-0.680
70,-0.300,-0.600
71,-0.320,-0.720
72,-0.300,-0.680
73,-0.320,-0.800
74,-0.300,-0.720
75,-0.320,-0.840
76,-0.300,-0.800
77,-0.300,-0.920
78,-0.300,-0.840
79,-0.300,-0.960
80,-0.300,-0.920
81,-0.300,-1.040
82,-0.300,-0.960
83,-0.300,-1.080
84,-0.300,-1.040
85,-0.300,-1.160
86,-0.300,-1.080
87,-0.300,-1.200
88,-0.300,-1.160
89,-0.300,-1.280
90,-0.280,-1.200
91,-0.300,-1.320
92,-0.280,-1.280
93,-0.280,-1.360
94,-0.280,-1.320
95,-0.300,-1.440
96,-0.280,-1.360
97,-0.280,-1.480
98,-0.280,-1.440
99,-0.280,-1.520
100,-0.280,-1.480
101,-0.280,-1.600
102,-0.260,-1.520
103,-0.280,-1.640
104,-0.260,-1.600
105,-0.260,-1.680
106,-0.260,-1.640
107,-0.260,-1.720
108,-0.260,-1.680
109,-0.260,-1.760
110,-0.260,-1.720
111,-0.260,-1.840
112,-0.240,-1.800
113,-0.260,-1.880
114,-0.240,-1.840
115,-0.240,-1.920
116,-0.240,-1.880
117,-0.240,-1.960
118,-0.240,-1.920
119,-0.240,-2.000
120,-0.220,-1.960
121,-0.240,-2.040
122,-0.220,-2.000
123,-0.220,-2.080
124,-0.200,-2.040
125,-0.220,-2.120
126,-0.200,-2.080
127,-0.220,-2.160
128,-0.200,-2.120
129,-0.200,-2.160
130,-0.200,-2.160
131,-0.200,-2.200
132,-0.180,-2.160
133,-0.200,-2.240
134,-0.180,-2.200
135,-0.180,-2.280
136,-0.180,-2.240
137,-0.180,-2.280
138,-0.160,-2.280
139,-0.180,-2.320
140,-0.160,-2.280
141,-0.160,-2.320
142,-0.160,-2.320
143,-0.160,-2.360
144,-0.140,-2.320
145,-0.160,-2.400
146,-0.140,-2.360
147,-0.140,-2.400
148,-0.140,-2.400
149,-0.140,-2.400
150,-0.120,-2.400
151,-0.140,-2.440
152,-0.120,-2.400
153,-0.120,-2.440
154,-0.120,-2.440
155,-0.120,-2.440
156,-0.100,-2.440
157,-0.120,-2.480
158,-0.100,-2.440
159,-0.100,-2.480
160,-0.080,-2.480
161,-0.080,-2.480
162,-0.080,-2.480
163,-0.080,-2.480
164,-0.080,-2.480
165,-0.080,-2.480
166,-0.060,-2.480
167,-0.060,-2.480
168,-0.060,-2.480
169,-0.060,-2.480
170,-0.060,-2.480
171,-0.040,-2.480
172,-0.040,-2.480
173,-0.040,-2.480
