,CH2(Unit:V),CH3(Unit:V)
Frequency:,64.000 kHz,64.000 kHz
Period:,15.625 uS,15.625 uS
PK-PK:,1.44V,4.96V
1,-0.720,-1.000
2,-0.700,-0.920
3,-0.720,-1.080
4,-0.700,-1.000
5,-0.720,-1.160
6,-0.700,-1.120
7,-0.720,-1.280
8,-0.700,-1.200
9,-0.720,-1.360
10,-0.720,-1.280
11,-0.720,-1.440
12,-0.720,-1.360
13,-0.720,-1.520
14,-0.720,-1.440
15,-0.720,-1.600
16,-0.700,-1.520
17,-0.720,-1.680
18,-0.700,-1.600
19,-0.720,-1.760
20,-0.700,-1.680
21,-0.720,-1.800
22,-0.700,-1.760
23,-0.700,-1.880
24,-0.680,-1.800
25,-0.700,-1.920
26,-0.680,-1.880
27,-0.700,-2.000
28,-0.680,-1.920
29,-0.680,-2.040
30,-0.660,-2.000
31,-0.680,-2.120
32,-0.660,-2.040
33,-0.660,-2.160
34,-0.640,-2.120
35,-0.640,-2.200
36,-0.640,-2.160
37,-0.640,-2.240
38,-0.620,-2.200
39,-0.620,-2.280
40,-0.600,-2.240
41,-0.600,-2.320
42,-0.580,-2.280
43,-0.580,-2.360
44,-0.580,-2.320
45,-0.580,-2.400
46,-0.560,-2.360
47,-0.560,-2.400
48,-0.540,-2.400
49,-0.540,-2.440
50,-0.520,-2.400
51,-0.520,-2.440
52,-0.500,-2.440
53,-0.500,-2.480
54,-0.480,-2.440
55,-0.480,-2.480
56,-0.460,-2.480
57,-0.460,-2.480
58,-0.420,-2.480
59,-0.420,-2.480
60,-0.400,-2.480
61,-0.400,-2.480
62,-0.380,-2.480
63,-0.380,-2.480
64,-0.360,-2.480
65,-0.360,-2.480
66,-0.340,-2.440
67,-0.320,-2.440
68,-0.300,-2.440
69,-0.300,-2.440
70,-0.260,-2.440
71,-0.280,-2.440
72,-0.260,-2.400
73,-0.260,-2.400
74,-0.220,-2.360
75,-0.220,-2.360
76,-0.200,-2.320
77,-0.200,-2.320
78,-0.160,-2.320
79,-0.180,-2.320
80,-0.140,-2.280
81,-0.140,-2.280
82,-0.120,-2.240
83,-0.120,-2.240
84,-0.080,-2.160
85,-0.080,-2.160
86,-0.060,-2.120
87,-0.060,-2.120
88,-0.040,-2.080
89,-0.040,-2.080
90,0.000,-2.040
91,0.000,-2.000
92,0.020,-1.960
93,0.040,-1.960
94,0.060,-1.880
95,0.060,-1.880
96,0.080,-1.840
97,0.080,-1.840
98,0.100,-1.760
99,0.100,-1.760
100,0.140,-1.680
101,0.140,-1.680
102,0.180,-1.640
103,0.180,-1.600
104,0.200,-1.520
105,0.200,-1.520
106,0.220,-1.480
107,0.220,-1.440
108,0.240,-1.400
109,0.240,-1.360
110,0.280,-1.280
111,0.280,-1.280
112,0.300,-1.200
113,0.300,-1.200
114,0.340,-1.120
115,0.340,-1.120
116,0.360,-1.040
117,0.360,-1.040
118,0.380,-0.960
119,0.380,-0.920
120,0.420,-0.840
121,0.400,-0.840
122,0.440,-0.760
123,0.420,-0.760
124,0.460,-0.640
125,0.440,-0.640
126,0.480,-0.560
127,0.480,-0.560
128,0.500,-0.480
129,0.500,-0.440
130,0.520,-0.360
131,0.520,-0.360
132,0.520,-0.240
133,0.540,-0.240
134,0.560,-0.160
135,0.560,-0.160
136,0.560,-0.080
137,0.560,-0.040
138,0.600,0.040
139,0.580,0.040
140,0.600,0.120
141,0.600,0.160
142,0.620,0.240
143,0.620,0.240
144,0.640,0.320
145,0.620,0.320
146,0.640,0.440
147,0.640,0.440
148,0.660,0.520
149,0.660,0.560
150,0.660,0.600
151,0.660,0.640
152,0.680,0.720
153,0.680,0.720
154,0.700,0.800
155,0.680,0.840
156,0.700,0.920
157,0.680,0.920
158,0.700,1.000
159,0.700,1.000
160,0.700,1.080
161,0.700,1.120
162,0.720,1.160
163,0.700,1.200
164,0.720,1.280
165,0.700,1.280
166,0.720,1.360
167,0.700,1.360
168,0.720,1.440
169,0.700,1.440
170,0.720,1.520
171,0.700,1.520
172,0.720,1.600
173,0.700,1.600
174,0.720,1.680
175,0.700,1.680
176,0.700,1.760
177,0.700,1.760
178,0.700,1.800
179,0.700,1.800
180,0.700,1.880
181,0.680,1.880
182,0.700,1.920
183,0.680,1.960
184,0.680,2.000
185,0.660,2.000
186,0.680,2.040
187,0.660,2.080
188,0.660,2.120
189,0.640,2.120
190,0.660,2.160
191,0.640,2.160
192,0.640,2.200
193,0.620,2.200
194,0.640,2.240
195,0.600,2.240
196,0.620,2.280
197,0.580,2.280
198,0.600,2.320
199,0.560,2.320
200,0.580,2.360
201,0.540,2.360
202,0.560,2.400
203,0.520,2.400
204,0.540,2.440
205,0.520,2.400
206,0.540,2.440
207,0.500,2.440
208,0.520,2.440
209,0.460,2.440
210,0.480,2.480
211,0.440,2.480
212,0.460,2.480
213,0.420,2.480
214,0.440,2.480
215,0.400,2.480
216,0.420,2.480
217,0.380,2.480
218,0.400,2.480
219,0.360,2.480
220,0.380,2.480
221,0.340,2.480
222,0.360,2.480
223,0.320,2.440
224,0.340,2.480
225,0.280,2.440
226,0.300,2.440
227,0.240,2.400
228,0.280,2.440
229,0.220,2.400
230,0.240,2.400
231,0.200,2.360
232,0.220,2.400
233,0.160,2.320
234,0.200,2.360
235,0.140,2.280
236,0.180,2.320
237,0.120,2.240
238,0.140,2.280
239,0.080,2.200
240,0.120,2.240
241,0.060,2.160
242,0.080,2.200
243,0.020,2.080
244,0.060,2.120
245,0.000,2.040
246,0.020,2.080
247,-0.020,1.960
248,0.000,2.040
249,-0.060,1.920
250,-0.020,1.960
251,-0.080,1.840
252,-0.060,1.920
253,-0.120,1.800
254,-0.080,1.840
255,-0.140,1.720
256,-0.120,1.760
257,-0.180,1.640
258,-0.140,1.720
259,-0.200,1.560
260,-0.180,1.640
261,-0.220,1.480
262,-0.200,1.560
263,-0.260,1.400
264,-0.240,1.480
265,-0.280,1.320
266,-0.260,1.400
267,-0.300,1.240
268,-0.280,1.320
269,-0.340,1.160
270,-0.300,1.240
271,-0.360,1.040
272,-0.340,1.120
273,-0.380,0.960
274,-0.360,1.040
275,-0.400,0.880
276,-0.380,0.960
277,-0.440,0.760
278,-0.400,0.840
279,-0.460,0.680
280,-0.420,0.760
281,-0.480,0.600
282,-0.460,0.680
283,-0.500,0.480
284,-0.480,0.600
285,-0.520,0.400
286,-0.500,0.480
287,-0.540,0.280
288,-0.520,0.400
289,-0.560,0.200
290,-0.540,0.280
291,-0.560,0.080
292,-0.560,0.200
293,-0.580,0.000
294,-0.560,0.080
295,-0.600,-0.120
296,-0.580,0.000
297,-0.620,-0.200
298,-0.600,-0.120
299,-0.640,-0.320
300,-0.620,-0.200
301,-0.640,-0.400
302,-0.620,-0.320
303,-0.660,-0.520
304,-0.640,-0.400
305,-0.680,-0.600
306,-0.660,-0.520
307,-0.680,-0.680
308,-0.680,-0.600
309,-0.680,-0.800
310,-0.680,-0.720
311,-0.700,-0.880
312,-0.680,-0.800
313,-0.700,-0.960
314,-0.700,-0.880
315,-0.720,-1.080
316,-0.700,-1.000
317,-0.720,-1.160
318,-0.700,-1.080
319,-0.720,-1.240
320,-0.700,-1.160
321,-0.720,-1.320
322,-0.700,-1.240
323,-0.720,-1.400
324,-0.720,-1.320
325,-0.720,-1.480
326,-0.720,-1.440
327,-0.720,-1.560
328,-0.700,-1.480
329,-0.720,-1.640
330,-0.700,-1.600
331,-0.720,-1.720
332,-0.700,-1.640
333,-0.720,-1.800
334,-0.700,-1.720
335,-0.700,-1.880
336,-0.700,-1.800
337,-0.700,-1.920
338,-0.680,-1.880
339,-0.700,-2.000
340,-0.680,-1.920
341,-0.680,-2.040
342,-0.660,-2.000
343,-0.680,-2.080
344,-0.660,-2.040
345,-0.660,-2.160
346,-0.640,-2.080
347,-0.640,-2.200
348,-0.640,-2.160
349,-0.640,-2.240
350,-0.620,-2.200
351,-0.620,-2.280
352,-0.600,-2.240
353,-0.600,-2.320
354,-0.600,-2.280
355,-0.580,-2.360
356,-0.580,-2.320
357,-0.580,-2.400
358,-0.560,-2.360
359,-0.560,-2.400
360,-0.540,-2.400
361,-0.540,-2.440
362,-0.520,-2.400
363,-0.520,-2.440
364,-0.500,-2.440
365,-0.500,-2.480
366,-0.480,-2.440
367,-0.480,-2.480
368,-0.460,-2.480
369,-0.460,-2.480
370,-0.440,-2.480
371,-0.440,-2.480
372,-0.420,-2.480
373,-0.420,-2.480
374,-0.400,-2.480
375,-0.380,-2.480
376,-0.360,-2.480
377,-0.360,-2.480
378,-0.340,-2.440
379,-0.340,-2.440
380,-0.320,-2.440
381,-0.320,-2.440
382,-0.280,-2.440
383,-0.280,-2.440
384,-0.260,-2.400
385,-0.260,-2.400
386,-0.220,-2.360
387,-0.220,-2.360
388,-0.200,-2.360
389,-0.200,-2.360
390,-0.180,-2.320
391,-0.180,-2.320
392,-0.160,-2.280
393,-0.160,-2.280
394,-0.120,-2.240
395,-0.120,-2.240
396,-0.100,-2.200
397,-0.100,-2.200
398,-0.060,-2.160
399,-0.060,-2.120
400,-0.040,-2.080
401,-0.040,-2.080
402,0.000,-2.040
403,0.000,-2.040
404,0.020,-1.960
405,0.020,-1.960
406,0.060,-1.920
407,0.040,-1.920
408,0.080,-1.840
409,0.080,-1.840
410,0.100,-1.800
411,0.100,-1.800
412,0.140,-1.720
413,0.140,-1.720
414,0.160,-1.640
415,0.160,-1.640
416,0.180,-1.560
417,0.200,-1.560
418,0.220,-1.480
419,0.220,-1.480
420,0.240,-1.400
421,0.240,-1.400
422,0.280,-1.320
423,0.280,-1.320
424,0.300,-1.240
425,0.300,-1.240
426,0.320,-1.160
427,0.320,-1.120
428,0.340,-1.040
429,0.340,-1.040
430,0.380,-0.960
431,0.380,-0.960
432,0.400,-0.880
433,0.400,-0.880
434,0.420,-0.760
