,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.000 kHz,54.000 kHz
Period:,18.518 uS,18.518 uS
PK-PK:,380mV,5.00V
1,0.160,-0.920
2,0.160,-0.880
3,0.160,-0.840
4,0.160,-0.800
5,0.140,-0.760
6,0.160,-0.720
7,0.160,-0.680
8,0.180,-0.640
9,0.160,-0.600
10,0.180,-0.560
11,0.160,-0.520
12,0.180,-0.440
13,0.160,-0.440
14,0.180,-0.360
15,0.160,-0.360
16,0.180,-0.280
17,0.160,-0.280
18,0.180,-0.200
19,0.180,-0.200
20,0.180,-0.120
21,0.180,-0.120
22,0.180,-0.040
23,0.180,-0.040
24,0.180,0.040
25,0.180,0.080
26,0.180,0.120
27,0.180,0.160
28,0.180,0.240
29,0.180,0.240
30,0.180,0.320
31,0.180,0.320
32,0.180,0.400
33,0.180,0.400
34,0.180,0.480
35,0.180,0.480
36,0.180,0.560
37,0.180,0.560
38,0.180,0.640
39,0.180,0.640
40,0.180,0.720
41,0.180,0.720
42,0.180,0.800
43,0.180,0.800
44,0.180,0.880
45,0.180,0.880
46,0.180,0.960
47,0.160,0.960
48,0.180,1.040
49,0.180,1.040
50,0.180,1.120
51,0.160,1.120
52,0.180,1.200
53,0.160,1.200
54,0.180,1.280
55,0.160,1.280
56,0.160,1.320
57,0.160,1.360
58,0.160,1.400
59,0.160,1.400
60,0.160,1.480
61,0.160,1.480
62,0.160,1.560
63,0.140,1.560
64,0.160,1.600
65,0.140,1.600
66,0.160,1.680
67,0.140,1.680
68,0.160,1.760
69,0.140,1.760
70,0.160,1.800
71,0.120,1.800
72,0.160,1.840
73,0.140,1.880
74,0.160,1.920
75,0.120,1.920
76,0.140,1.960
77,0.120,1.960
78,0.140,2.000
79,0.120,2.000
80,0.140,2.080
81,0.120,2.080
82,0.120,2.120
83,0.120,2.120
84,0.120,2.160
85,0.120,2.160
86,0.120,2.200
87,0.100,2.200
88,0.120,2.240
89,0.100,2.240
90,0.120,2.280
91,0.100,2.280
92,0.100,2.320
93,0.100,2.320
94,0.100,2.320
95,0.080,2.320
96,0.100,2.360
97,0.080,2.360
98,0.100,2.400
99,0.080,2.400
100,0.080,2.400
101,0.060,2.400
102,0.080,2.440
103,0.060,2.440
104,0.080,2.440
105,0.060,2.440
106,0.060,2.440
107,0.060,2.480
108,0.060,2.480
109,0.040,2.480
110,0.060,2.480
111,0.040,2.480
112,0.060,2.480
113,0.040,2.480
114,0.040,2.480
115,0.020,2.480
116,0.040,2.480
117,0.020,2.480
118,0.040,2.480
119,0.020,2.480
120,0.020,2.480
121,0.000,2.480
122,0.020,2.480
123,0.000,2.440
124,0.020,2.480
125,0.000,2.440
126,0.000,2.480
127,0.000,2.440
128,0.000,2.440
129,-0.020,2.400
130,0.000,2.440
131,-0.020,2.400
132,-0.020,2.400
133,-0.040,2.360
134,-0.020,2.400
135,-0.040,2.320
136,-0.020,2.360
137,-0.040,2.280
138,-0.020,2.320
139,-0.040,2.280
140,-0.040,2.320
141,-0.060,2.240
142,-0.040,2.280
143,-0.060,2.200
144,-0.040,2.240
145,-0.060,2.160
146,-0.060,2.200
147,-0.080,2.120
148,-0.060,2.160
149,-0.080,2.080
150,-0.060,2.120
151,-0.080,2.000
152,-0.080,2.040
153,-0.080,1.960
154,-0.080,2.000
155,-0.100,1.920
156,-0.080,1.960
157,-0.100,1.840
158,-0.080,1.920
159,-0.100,1.800
160,-0.100,1.840
161,-0.100,1.720
162,-0.100,1.800
163,-0.120,1.680
164,-0.100,1.720
165,-0.120,1.600
166,-0.100,1.680
167,-0.120,1.560
168,-0.120,1.600
169,-0.120,1.480
170,-0.120,1.520
171,-0.140,1.400
172,-0.120,1.480
173,-0.140,1.360
174,-0.120,1.400
175,-0.140,1.280
176,-0.140,1.320
177,-0.140,1.200
178,-0.140,1.240
179,-0.160,1.120
180,-0.140,1.200
181,-0.160,1.040
182,-0.140,1.120
183,-0.160,0.960
184,-0.140,1.040
185,-0.160,0.880
186,-0.160,0.960
187,-0.160,0.800
