,CH2(Unit:V),CH3(Unit:V)
Frequency:,92.000 kHz,92.000 kHz
Period:,10.870 uS,10.870 uS
PK-PK:,312mV,5.04V
1,0.136,0.000
2,0.144,0.120
3,0.128,-0.160
4,0.136,-0.040
5,0.128,-0.320
6,0.136,-0.200
7,0.120,-0.440
8,0.128,-0.320
9,0.112,-0.600
10,0.120,-0.480
11,0.104,-0.720
12,0.120,-0.600
13,0.104,-0.880
14,0.112,-0.760
15,0.096,-1.000
16,0.112,-0.880
17,0.080,-1.120
18,0.104,-1.000
19,0.080,-1.280
20,0.096,-1.160
21,0.072,-1.400
22,0.088,-1.280
23,0.064,-1.520
24,0.080,-1.400
25,0.064,-1.600
26,0.072,-1.520
27,0.048,-1.720
28,0.064,-1.640
29,0.048,-1.840
30,0.056,-1.720
31,0.032,-1.920
32,0.048,-1.840
33,0.024,-2.000
34,0.040,-1.920
35,0.024,-2.080
36,0.024,-2.000
37,0.008,-2.160
38,0.024,-2.080
39,0.000,-2.240
40,0.016,-2.160
41,-0.008,-2.280
42,0.008,-2.240
43,-0.016,-2.360
44,-0.008,-2.280
45,-0.024,-2.400
46,-0.008,-2.360
47,-0.032,-2.440
48,-0.016,-2.400
49,-0.048,-2.480
50,-0.024,-2.440
51,-0.048,-2.480
52,-0.040,-2.480
53,-0.056,-2.480
54,-0.048,-2.480
55,-0.072,-2.520
56,-0.056,-2.480
57,-0.072,-2.520
58,-0.064,-2.480
59,-0.080,-2.480
60,-0.064,-2.480
61,-0.088,-2.480
62,-0.080,-2.440
63,-0.088,-2.440
64,-0.080,-2.440
65,-0.096,-2.440
66,-0.088,-2.400
67,-0.104,-2.400
68,-0.096,-2.360
69,-0.112,-2.360
70,-0.104,-2.280
71,-0.112,-2.280
72,-0.104,-2.240
73,-0.120,-2.200
74,-0.104,-2.160
75,-0.128,-2.160
76,-0.112,-2.080
77,-0.128,-2.080
78,-0.120,-2.000
79,-0.128,-2.000
80,-0.120,-1.920
81,-0.136,-1.920
82,-0.128,-1.800
83,-0.136,-1.800
84,-0.128,-1.720
85,-0.144,-1.680
86,-0.136,-1.600
87,-0.144,-1.600
88,-0.136,-1.480
89,-0.144,-1.480
90,-0.136,-1.360
91,-0.144,-1.360
92,-0.136,-1.240
93,-0.144,-1.240
94,-0.136,-1.120
95,-0.152,-1.120
96,-0.136,-1.000
97,-0.144,-0.960
98,-0.136,-0.880
99,-0.144,-0.840
100,-0.136,-0.720
101,-0.144,-0.720
102,-0.136,-0.600
103,-0.144,-0.560
104,-0.128,-0.440
105,-0.136,-0.440
106,-0.128,-0.320
107,-0.136,-0.280
108,-0.128,-0.160
109,-0.128,-0.160
110,-0.120,0.000
111,-0.128,0.000
112,-0.120,0.120
113,-0.120,0.160
114,-0.104,0.280
115,-0.112,0.280
116,-0.104,0.440
117,-0.112,0.440
118,-0.104,0.560
119,-0.104,0.560
120,-0.096,0.720
121,-0.104,0.720
122,-0.088,0.840
123,-0.096,0.840
124,-0.088,0.960
125,-0.088,1.000
126,-0.072,1.120
127,-0.080,1.120
128,-0.072,1.240
129,-0.072,1.240
130,-0.064,1.360
131,-0.064,1.360
132,-0.056,1.480
133,-0.056,1.480
134,-0.040,1.600
135,-0.048,1.600
136,-0.040,1.720
137,-0.040,1.720
138,-0.032,1.800
139,-0.040,1.800
140,-0.024,1.920
141,-0.032,1.920
142,-0.016,2.000
143,-0.016,2.000
144,0.000,2.080
145,-0.008,2.080
146,0.008,2.160
147,0.000,2.160
148,0.016,2.240
149,0.000,2.240
150,0.024,2.280
