0 -1.28 -6.2
4e-07 -1.28 -6.2
8e-07 2.56 -1
1.2e-06 2.48 -1.2
1.6e-06 2.48 -1.2
2e-06 2.4 -1.4
2.4e-06 2.32 -1.6
2.8e-06 2.32 -1.6
3.2e-06 2.24 -1.8
3.6e-06 2.16 -1.8
4e-06 2.16 -2.2
4.4e-06 2.08 -2.4
4.8e-06 1.92 -2.4
5.2e-06 1.92 -2.4
5.6e-06 1.84 -2.6
6e-06 1.68 -2.6
6.4e-06 1.68 -3
6.8e-06 1.6 -2.8
7.2e-06 1.52 -3
7.6e-06 1.52 -3.4
8e-06 1.36 -3.2
8.4e-06 1.36 -3.4
8.8e-06 1.28 -3.4
9.2e-06 1.2 -3.8
9.6e-06 1.2 -3.8
1e-05 0.96 -3.8
1.04e-05 0.96 -4
1.08e-05 0.88 -4.2
1.12e-05 0.8 -4.2
1.16e-05 0.72 -4.6
1.2e-05 0.64 -4.6
1.24e-05 0.56 -4.6
1.28e-05 0.4 -4.6
1.32e-05 0.4 -4.8
1.36e-05 0.32 -4.8
1.4e-05 0.24 -4.8
1.44e-05 0.24 -5
1.48e-05 0.08 -5
1.52e-05 0 -5.2
1.56e-05 -0.16 -5.2
1.6e-05 -0.24 -5
1.64e-05 -0.32 -5.4
1.68e-05 -0.4 -5.4
1.72e-05 -0.48 -5.6
1.76e-05 -0.64 -5.6
1.8e-05 -0.64 -5.6
1.84e-05 -0.8 -5.6
1.88e-05 -0.8 -5.8
1.92e-05 -0.88 -5.8
1.96e-05 -1.04 -5.8
2e-05 -1.12 -5.8
2.04e-05 -1.12 -6
2.08e-05 -1.2 -6
2.12e-05 -1.28 -6
2.16e-05 -1.36 -6
2.2e-05 -1.44 -6.2
2.24e-05 -1.44 -6
2.28e-05 -1.6 -6.2
2.32e-05 -1.68 -6.2
2.36e-05 -1.68 -6.2
2.4e-05 -1.76 -6.2
2.44e-05 -1.92 -6.2
2.48e-05 -1.92 -6.2
2.52e-05 -2 -6.4
2.56e-05 -2.08 -6.2
2.6e-05 -2.16 -6
2.64e-05 -2.24 -6.2
2.68e-05 -2.32 -6.2
2.72e-05 -2.32 -6.4
2.76e-05 -2.4 -6.2
2.8e-05 -2.48 -6.2
2.84e-05 -2.56 -6.4
2.88e-05 -2.56 -6
2.92e-05 -2.64 -6
2.96e-05 -2.64 -6
3e-05 -2.72 -6.2
3.04e-05 -2.8 -6.2
3.08e-05 -2.88 -5.8
3.12e-05 -2.88 -6
3.16e-05 -2.88 -5.8
3.2e-05 -2.96 -5.8
3.24e-05 -3.04 -5.8
3.28e-05 -3.04 -5.8
3.32e-05 -3.12 -5.6
3.36e-05 -3.2 -5.6
3.4e-05 -3.2 -5.6
3.44e-05 -3.2 -5.4
3.48e-05 -3.2 -5.4
3.52e-05 -3.28 -5.4
3.56e-05 -3.28 -5.4
3.6e-05 -3.36 -5.2
3.64e-05 -3.36 -5
3.68e-05 -3.36 -5
3.72e-05 -3.36 -5
3.76e-05 -3.44 -4.8
3.8e-05 -3.44 -4.6
3.84e-05 -3.52 -4.8
3.88e-05 -3.52 -4.6
3.92e-05 -3.52 -4.4
3.96e-05 -3.52 -4.2
4e-05 -3.52 -4.2
4.04e-05 -3.52 -4.2
4.08e-05 -3.52 -4
4.12e-05 -3.52 -4
4.16e-05 -3.52 -3.8
4.2e-05 -3.52 -3.8
4.24e-05 -3.52 -3.6
4.28e-05 -3.52 -3.4
4.32e-05 -3.52 -3.4
4.36e-05 -3.6 -3.2
4.4e-05 -3.52 -3
4.44e-05 -3.52 -3
4.48e-05 -3.52 -2.8
